"","x"
"1554821_a_at",0.117712723652897
"1554822_at",0.00174178491193335
"1554824_at",0.0108964208689518
"1554825_at",0
"1554826_at",0.00355944360167885
"1554827_a_at",0
"1554828_at",0
"1554830_a_at",0.00139142403990011
"1554831_x_at",0
"1554833_at",0.00167889024057308
"1554834_a_at",0.319208023183749
"1554835_a_at",0.0103141609115376
"1554836_at",0
"1554837_a_at",0
"1554839_at",0
"1554840_at",0
"1554841_at",2.63800779564965e-05
"1554842_at",0.0227050075555176
"1554844_at",0
"1554846_at",0.000322968020731964
"1554847_at",0.000241524765595576
"1554849_at",7.13579725003881e-05
"1554850_at",0
"1554852_a_at",0.0110033798752013
"1554853_at",0.00178675321038221
"1554855_at",0
"1554857_at",0
"1554860_at",0.00202166583188176
"1554862_at",0.00190843914511782
"1554863_s_at",0.0300827021762531
"1554864_a_at",0.000898404721793798
"1554865_at",0
"1554866_at",0
"1554867_a_at",0.000525482074444294
"1554868_s_at",0.269913925114408
"1554869_at",0.0823113415242668
"1554871_at",0.000305448695065074
"1554872_a_at",0.00035655165853495
"1554873_at",0.0063146948138131
"1554874_at",0
"1554875_at",0
"1554876_a_at",0.0710432027839716
"1554878_a_at",0.049534978817807
"1554880_at",0
"1554882_at",0
"1554883_a_at",0.000119525073540732
"1554884_at",0
"1554885_a_at",0
"1554886_a_at",0.000158406505028109
"1554887_at",0
"1554889_at",0.00731602841065966
"1554890_a_at",0.15086520058649
"1554891_at",0
"1554892_a_at",0.0282510264063687
"1554894_a_at",0.00830249899905231
"1554895_a_at",0
"1554897_s_at",0.00534077642027317
"1554899_s_at",0.534692591544422
"1554901_at",0
"1554903_at",0
"1554905_x_at",0
"1554906_a_at",0
"1554907_a_at",0.00170314718715186
"1554908_at",0
"1554909_at",0
"1554910_at",0.0105665558396005
"1554911_at",0.00112801884636594
"1554912_at",0
"1554914_at",0
"1554915_a_at",0.0663893578475491
"1554916_a_at",0
"1554918_a_at",0.0354863503687842
"1554919_s_at",0
"1554920_at",0
"1554921_a_at",0
"1554922_at",0
"1554923_at",0.0077647142388802
"1554927_at",0
"1554929_at",0
"1554930_a_at",0.0362745671762085
"1554931_at",0
"1554932_at",0
"1554933_at",0.0731768357380221
"1554934_at",0.00284944654215457
"1554937_x_at",0.0139181842064683
"1554938_a_at",0.00124126264268881
"1554940_a_at",0.00354553690645176
"1554941_at",2.07153983886453e-05
"1554942_a_at",0.00134323721670805
"1554943_at",0
"1554945_x_at",0
"1554946_at",0
"1554947_at",0
"1554948_at",0.267861894389174
"1554949_at",0.000795878168969186
"1554950_at",0.00199153368880143
"1554951_at",0
"1554952_s_at",0.357116035618704
"1554953_a_at",3.47521715094094e-05
"1554954_at",0
"1554957_at",0
"1554958_at",0.274654407022041
"1554960_at",0
"1554961_at",0
"1554962_a_at",0.0247776287600937
"1554963_at",0.0287720586478229
"1554964_x_at",0.0116118793679584
"1554965_at",0
"1554966_a_at",0.000164324791075592
"1554967_at",0
"1554969_x_at",0
"1554970_at",0
"1554971_at",0.00329508856318976
"1554972_at",0.000521459718890271
"1554973_a_at",0.000180482267169835
"1554974_at",0.000285785137333559
"1554976_a_at",0
"1554977_at",0.0450337368919982
"1554978_at",0
"1554980_a_at",5.73206046330099e-05
"1554981_at",0
"1554982_a_at",0
"1554983_at",0
"1554984_a_at",0.00613015643004421
"1554985_at",0.0208510256298823
"1554986_a_at",0
"1554987_at",0
"1554988_at",0
"1554989_at",0.0393099868520972
"1554992_at",0.00164505407120627
"1554994_at",0.000184333309112342
"1554996_at",0
"1554997_a_at",0.136401443124052
"1554999_at",0
"1555000_at",0
"1555001_at",0
"1555002_at",0
"1555003_at",0.000318286804978134
"1555004_a_at",0.0215210617676791
"1555006_at",0
"1555007_s_at",0
"1555009_a_at",0
"1555011_at",0
"1555014_x_at",0.0012404266838419
"1555015_a_at",0.0343800166117961
"1555016_at",0.00316322172741756
"1555018_at",0
"1555019_at",0
"1555020_a_at",0.0106304072940455
"1555021_a_at",0.0644604756302581
"1555022_at",0.0014560030344907
"1555024_at",0
"1555025_at",0
"1555027_at",0.0144821876863544
"1555028_at",0
"1555031_at",0
"1555032_at",2.57323813505652e-05
"1555033_a_at",0
"1555034_at",0
"1555035_a_at",0
"1555037_a_at",0.308649768214618
"1555038_at",0
"1555039_a_at",0.00361323760360517
"1555040_at",0
"1555041_a_at",0.362488726419332
"1555042_at",0.00180359317588854
"1555043_at",0
"1555044_a_at",0
"1555046_at",0.00039454994921064
"1555048_a_at",0
"1555049_at",0
"1555051_at",0
"1555052_a_at",0.000174602325568367
"1555053_at",0
"1555055_at",0
"1555056_at",0.0219806065396446
"1555057_at",0.0138991410019535
"1555058_a_at",0.391386261859809
"1555059_at",0
"1555060_a_at",0.0440057985999702
"1555062_s_at",1.78806405784242e-05
"1555063_at",0.114608304638792
"1555065_x_at",0.085028382041875
"1555068_at",0.0254560623160673
"1555071_at",0
"1555073_at",0
"1555074_a_at",0
"1555076_at",0
"1555078_at",0
"1555079_at",0
"1555082_a_at",0.00271435966043803
"1555083_at",0.00239574754316901
"1555084_at",0.0753277435132965
"1555085_at",0
"1555086_at",0.31752325977474
"1555088_x_at",0.322716092785322
"1555090_x_at",0
"1555091_at",0.195892261688559
"1555092_at",0
"1555095_at",0
"1555096_at",0.00116466456533214
"1555097_a_at",0.00841801707642118
"1555098_a_at",0
"1555099_at",0
"1555100_at",0.00320021196288579
"1555102_at",0
"1555103_s_at",0
"1555105_a_at",0.211573457854779
"1555106_a_at",0.0626187535129388
"1555107_a_at",4.00556986803152e-06
"1555108_at",0
"1555110_a_at",0
"1555111_at",0.000245418196641744
"1555112_a_at",0.000916198593785418
"1555113_at",0
"1555114_at",0.00573173502908134
"1555116_s_at",0.00173921022231744
"1555117_at",0.0322410592921955
"1555118_at",0
"1555120_at",0.0342447973294878
"1555122_at",0
"1555123_at",0
"1555124_at",0.0998938962719384
"1555125_at",0.0739505028266762
"1555127_at",0
"1555129_at",0
"1555130_at",0
"1555131_a_at",0
"1555132_at",0.00388662218602479
"1555133_at",0
"1555135_at",2.27299017646805e-05
"1555136_at",0.00362098429704037
"1555137_a_at",0.00167076035939738
"1555139_a_at",0
"1555140_a_at",0.00256314219798596
"1555141_a_at",0
"1555142_at",0
"1555144_at",0
"1555145_at",0.00876754849644517
"1555146_at",0.000400759134786779
"1555148_a_at",0
"1555151_s_at",0
"1555153_s_at",0.0443432521841059
"1555154_a_at",0.263776651163313
"1555155_at",0.0217616029001544
"1555157_at",0
"1555158_at",0.00841112430729071
"1555159_at",9.25281204846673e-05
"1555162_at",3.47948275291792e-06
"1555163_at",0.00107772316194392
"1555164_at",0.000143681566315701
"1555165_a_at",0.00894953552507356
"1555166_a_at",0.00156291712309621
"1555167_s_at",0.526542305797031
"1555168_a_at",0
"1555169_at",0
"1555171_at",0
"1555173_at",8.11438183347746e-05
"1555174_at",0
"1555175_a_at",0
"1555176_at",0
"1555177_at",0
"1555179_at",0
"1555180_at",0.0291867779647898
"1555181_a_at",0
"1555183_at",0
"1555185_x_at",0.0201494705397553
"1555186_at",0
"1555187_at",0
"1555188_at",0
"1555189_a_at",0
"1555191_a_at",0
"1555192_at",0.0128534383639134
"1555193_a_at",0.0490023641259085
"1555194_at",0
"1555195_at",0
"1555196_at",0
"1555197_a_at",0
"1555198_x_at",0
"1555199_at",0.00767761314110156
"1555201_a_at",0.0297116457554712
"1555202_a_at",0.00543805861709282
"1555203_s_at",0
"1555204_at",0
"1555205_at",0
"1555206_at",0
"1555209_at",0.000108321331598431
"1555210_at",0.000179903532487185
"1555212_at",0
"1555213_a_at",0.0200282737272902
"1555214_a_at",0.312557172732909
"1555215_a_at",0
"1555216_a_at",1.93783121965568e-05
"1555217_at",0
"1555219_at",0
"1555220_a_at",0
"1555221_at",0
"1555222_a_at",0
"1555224_at",0
"1555225_at",0.0848789549277288
"1555226_s_at",0.414461303858499
"1555227_a_at",0
"1555229_a_at",0
"1555230_a_at",0.000415775369738281
"1555231_a_at",0
"1555233_at",0
"1555234_a_at",0.00147097120526333
"1555235_s_at",0
"1555236_a_at",0.0672682002084637
"1555237_at",0.00603905535282619
"1555238_at",0.0473365829531297
"1555240_s_at",0.00253781569556312
"1555241_at",0.0983703028386236
"1555243_x_at",0.0891543811118059
"1555244_at",0
"1555245_s_at",0
"1555246_a_at",0
"1555247_a_at",0.375845267715168
"1555248_a_at",0.000723359744650075
"1555250_a_at",0.00555980263521088
"1555251_a_at",0
"1555252_a_at",0
"1555253_at",0.000387944273757753
"1555255_a_at",0
"1555256_at",0
"1555257_a_at",0
"1555259_at",0.0339608431529371
"1555261_at",0.0987371289149917
"1555262_a_at",0
"1555263_at",0
"1555264_a_at",0
"1555265_at",0
"1555266_a_at",0
"1555267_at",0
"1555268_a_at",0
"1555269_a_at",6.98375902660206e-05
"1555270_a_at",0.000179885499047874
"1555271_a_at",0
"1555272_at",0.112614632042775
"1555273_at",0.00037394760083236
"1555274_a_at",0
"1555275_a_at",0.00262398328706203
"1555277_a_at",0.007861564656105
"1555278_a_at",0.11555124080889
"1555279_at",0.00386948296503888
"1555281_x_at",0.00526219421591372
"1555282_a_at",9.83177484749062e-05
"1555284_at",0.00221177753993669
"1555286_at",0
"1555288_s_at",0.0010304246042824
"1555289_at",0
"1555291_at",0
"1555292_at",5.08415767003712e-06
"1555294_a_at",0.00551618388683381
"1555298_a_at",0
"1555299_s_at",0.0206197600775818
"1555300_a_at",0
"1555301_a_at",0.00567209844532694
"1555303_at",0.369255082342316
"1555304_a_at",0.0136001625202104
"1555305_at",0.0186298244338635
"1555306_a_at",0.00985307171288775
"1555307_at",0
"1555308_at",0.0122278666972764
"1555309_a_at",0
"1555310_a_at",0
"1555311_at",0.0217723141388623
"1555313_a_at",0.000366250828495128
"1555314_at",0.0016135003654486
"1555315_a_at",0.000956697092753563
"1555316_a_at",0
"1555317_at",0
"1555318_at",0.000738742159065902
"1555319_at",0
"1555320_a_at",0
"1555321_at",0.000581225932941697
"1555322_at",0.00043084119852062
"1555323_at",0.123763595505168
"1555324_at",0
"1555325_s_at",0.0114006671771993
"1555326_a_at",0.00559178478357214
"1555330_at",0.00477102581490796
"1555332_at",0
"1555334_s_at",0.110686238114955
"1555335_at",0
"1555336_a_at",0
"1555337_a_at",0
"1555338_s_at",0.0742544819454892
"1555339_at",0
"1555340_x_at",0
"1555341_at",0
"1555342_a_at",0
"1555343_at",0.000156942733340116
"1555344_at",0
"1555345_at",0
"1555346_at",0
"1555347_at",0.000809737052700845
"1555348_at",0.00197740315895456
"1555349_a_at",0.557555960127656
"1555350_at",0.000222590871304508
"1555351_s_at",0.0293637722891277
"1555352_at",0
"1555353_at",0
"1555355_a_at",0.285728457047181
"1555356_a_at",0.0397315622154584
"1555357_at",0
"1555358_a_at",0.107398428719264
"1555359_at",0.163095832484649
"1555360_a_at",0.068283216783412
"1555363_s_at",0.0241969938384452
"1555364_at",0
"1555365_x_at",0
"1555366_at",0
"1555367_at",0.000981105162983834
"1555368_x_at",0
"1555369_at",0
"1555370_a_at",0
"1555371_at",0
"1555372_at",0.378812991392389
"1555373_at",0.00789220524924935
"1555374_at",0.00117247096731913
"1555375_at",0
"1555377_at",0.00228806432837749
"1555378_at",0.00131591530530265
"1555379_at",2.68605546363338e-05
"1555380_at",0
"1555382_at",0.00134192693220004
"1555383_a_at",0
"1555384_a_at",0.0222342206435677
"1555385_at",0
"1555387_at",0
"1555388_s_at",0.00799849305700786
"1555390_at",0.0161063496504419
"1555391_a_at",0.00579934568061171
"1555392_at",0.143090730053689
"1555393_s_at",0.0105666025248217
"1555394_at",0
"1555395_at",0
"1555396_s_at",0
"1555397_at",0.000184034181852872
"1555399_a_at",0
"1555400_at",0.00569778340355792
"1555401_at",0
"1555403_a_at",0
"1555404_a_at",0
"1555405_at",7.09249726989849e-06
"1555407_s_at",0.170444889840385
"1555408_at",0.0911901472181847
"1555409_a_at",0.0739427690893259
"1555410_at",0
"1555411_a_at",0.418160483489637
"1555412_at",0
"1555413_s_at",0
"1555415_at",0
"1555416_a_at",0
"1555417_a_at",0.0098095940705975
"1555419_a_at",0.611474377289349
"1555420_a_at",0.317857143804305
"1555421_at",0.00119371015948327
"1555423_at",0.0317168494229322
"1555425_x_at",0.0289607584871073
"1555426_a_at",0.159689984760307
"1555427_s_at",0.0694903882527812
"1555429_at",0.00434965529319034
"1555430_at",0
"1555431_a_at",0.00028495774055573
"1555433_at",0
"1555434_a_at",0
"1555435_at",0
"1555436_a_at",0.0566312090796778
"1555437_at",0.000502794320647512
"1555439_at",0.0500565944989523
"1555441_at",0
"1555443_at",0
"1555444_a_at",0.00223939041109036
"1555445_at",0
"1555446_s_at",0.363797648211738
"1555447_at",0.0161797314390985
"1555448_at",0.0370878626689345
"1555450_a_at",0.111160997791815
"1555452_at",0.0194003169492935
"1555454_at",0.000185934055111121
"1555456_at",0
"1555457_at",0
"1555460_a_at",0.0406356347501204
"1555461_at",0.00731589467801412
"1555462_at",0
"1555463_a_at",0.0175360744746596
"1555464_at",0.0298271416295138
"1555465_at",0.0040956058139897
"1555467_a_at",0.225770440555281
"1555468_at",0
"1555469_a_at",0.0755398077159907
"1555470_a_at",0.0685555614347172
"1555471_a_at",0
"1555472_at",0
"1555474_at",0.0337148200132712
"1555475_x_at",0.0565491548383523
"1555476_at",0.00395482481788528
"1555478_at",0
"1555480_a_at",0.129287783542664
"1555483_x_at",0
"1555485_s_at",0.00341818789234829
"1555486_a_at",0.286731980225983
"1555487_a_at",0.0590635264839342
"1555488_at",0
"1555489_at",0
"1555490_s_at",0
"1555491_a_at",0.118564565051729
"1555492_a_at",0
"1555495_a_at",0.228344287526056
"1555497_a_at",0
"1555498_at",0
"1555499_a_at",0.0149924489144912
"1555500_s_at",0.0389391504795701
"1555501_s_at",0.0517121392328443
"1555502_at",0
"1555503_a_at",0.0191419752019916
"1555504_at",0
"1555505_a_at",0
"1555509_a_at",0.0014039545058361
"1555510_at",0.000292589728820808
"1555513_at",0
"1555514_a_at",0.0187672629542268
"1555515_a_at",0
"1555516_at",0
"1555517_at",0
"1555519_at",0
"1555520_at",0.00749662007885287
"1555522_s_at",0.184852795901601
"1555523_a_at",0
"1555526_a_at",0.289850767747495
"1555527_at",0
"1555529_at",0
"1555533_at",0
"1555535_at",0
"1555536_at",0.00223691091952363
"1555538_s_at",0
"1555539_at",0
"1555540_at",0
"1555542_at",0.00399410458585261
"1555543_a_at",0.0499944293816217
"1555544_a_at",0.00022949299361554
"1555545_at",0
"1555546_a_at",0.0298366380564425
"1555547_at",0
"1555548_at",0.0200809897031753
"1555550_at",0.00721425244610884
"1555551_at",0
"1555553_a_at",0.0112426706032231
"1555554_at",0.00440647248742944
"1555555_at",0
"1555557_a_at",1.12113323686614e-05
"1555558_at",0.00024808760659303
"1555559_s_at",0.0225138742944457
"1555560_at",0
"1555561_a_at",0.00167332668876743
"1555562_a_at",0.0384135396233223
"1555564_a_at",0
"1555565_s_at",0.229164021328002
"1555567_s_at",0
"1555568_at",0.0124860556076767
"1555569_a_at",0.00964007550152157
"1555571_at",0.000142630003505233
"1555572_at",0
"1555573_at",0
"1555575_a_at",0.424236502118652
"1555578_at",0
"1555579_s_at",0.00126291736170787
"1555580_at",0.0102758978673482
"1555581_a_at",0
"1555585_a_at",1.71093022553075e-05
"1555586_at",0
"1555587_at",0
"1555590_a_at",0.043159093451368
"1555591_at",0.0018570191296696
"1555594_a_at",0.13822776826006
"1555595_at",0.00144100677316844
"1555598_a_at",0.00181286260317141
"1555600_s_at",0.00599295078448256
"1555601_at",0
"1555602_a_at",0
"1555603_at",0
"1555605_x_at",0
"1555606_a_at",0
"1555608_at",0.0947646854182337
"1555609_a_at",0.00756423871760306
"1555610_at",0.000296386218795893
"1555611_s_at",0.0929292674341798
"1555612_s_at",0
"1555613_a_at",0.259088084578626
"1555614_at",0
"1555616_at",0.000891050477170428
"1555617_x_at",0
"1555618_s_at",0.279027520353399
"1555620_a_at",0.0271321862632837
"1555623_at",0
"1555624_a_at",0.00133203403490641
"1555626_a_at",0.0259417608702979
"1555627_s_at",0.000173379797102811
"1555628_a_at",0.000853968492571221
"1555629_at",0
"1555630_a_at",0.123725578834907
"1555631_at",0.00143459554316347
"1555632_at",0.022924152864415
"1555634_a_at",0.0951420295879136
"1555636_at",0.000269609913038767
"1555638_a_at",0.267793786976126
"1555639_a_at",0.0275971646473614
"1555640_at",0.00523254095690902
"1555643_s_at",0.216626545194105
"1555645_at",0
"1555646_at",0
"1555647_a_at",0
"1555648_at",0
"1555650_at",0.0104728627888229
"1555651_at",0
"1555653_at",0.660601646395217
"1555655_at",0
"1555656_at",0.00361444125037258
"1555659_a_at",0.325776473702914
"1555661_at",0
"1555662_s_at",0
"1555664_at",0.00337385778653513
"1555665_at",0
"1555666_at",0
"1555668_a_at",1.5919228849146e-05
"1555671_at",0
"1555673_at",0
"1555675_at",0
"1555676_s_at",0
"1555677_s_at",0.000107493242553016
"1555678_at",0.0138921938952266
"1555679_a_at",0.0164035199576771
"1555680_a_at",0.0536958918521595
"1555681_at",0
"1555682_at",0
"1555685_at",0
"1555687_a_at",0.0774932218308583
"1555688_s_at",0.0136320654498771
"1555689_at",0
"1555691_a_at",0.221124354448354
"1555692_at",0
"1555694_a_at",0.0270309052662394
"1555695_a_at",0
"1555697_at",0.000299384223266634
"1555702_a_at",0.00224333030576695
"1555703_at",0
"1555704_at",0.0286885107771293
"1555705_a_at",0.328242968230195
"1555707_at",0
"1555708_a_at",0
"1555710_at",0
"1555711_x_at",0
"1555713_at",0
"1555715_a_at",0.00191182658070357
"1555716_a_at",0
"1555717_at",5.23959453924988e-05
"1555718_x_at",0
"1555719_a_at",0.00824352892839035
"1555722_at",0
"1555723_at",0
"1555724_s_at",0.165207261070608
"1555725_a_at",0
"1555726_at",0
"1555727_at",0
"1555728_a_at",0.0815866679050018
"1555729_a_at",0.010879265116072
"1555730_a_at",0.612908915892031
"1555731_a_at",0
"1555733_s_at",0
"1555734_x_at",0
"1555735_a_at",0.0427257690566688
"1555736_a_at",0.485998307793538
"1555737_a_at",0
"1555738_at",0.000709104172167201
"1555740_a_at",0
"1555741_at",0.00230449314937683
"1555742_at",0
"1555743_s_at",0.299969037768134
"1555745_a_at",0.418207372311204
"1555746_at",0.00269741958564795
"1555748_x_at",0.0042376397850476
"1555749_at",0
"1555751_a_at",0.188459302724759
"1555752_at",0.0043238918894984
"1555753_x_at",0
"1555754_s_at",0.00998289331990842
"1555755_at",0
"1555756_a_at",0.405479057133927
"1555757_at",0.00085153595178028
"1555758_a_at",0
"1555759_a_at",0.629609433585246
"1555760_a_at",0.30310677048092
"1555761_x_at",0.0943994229763819
"1555762_s_at",0.17435301692345
"1555763_x_at",0.00766088339831174
"1555764_s_at",0.291629733863824
"1555765_a_at",0.000253449099893014
"1555766_a_at",0.0102712791357929
"1555772_a_at",0
"1555773_at",0.00497587632180262
"1555774_at",0
"1555775_a_at",0
"1555777_at",0.000183918459699534
"1555778_a_at",0
"1555779_a_at",0.214012827616435
"1555780_a_at",0.128705120879423
"1555781_at",0
"1555783_x_at",0.000201562116524998
"1555784_s_at",0
"1555785_a_at",0.0702831822853855
"1555786_s_at",0.108972091939211
"1555787_at",0
"1555788_a_at",0
"1555789_s_at",0.197299259530354
"1555790_a_at",0.227043675409521
"1555792_a_at",0
"1555793_a_at",0.039687909111886
"1555794_at",0
"1555797_a_at",0.476826439109535
"1555798_at",0
"1555799_at",0
"1555800_at",0
"1555801_s_at",0
"1555803_a_at",0.0857688943231003
"1555804_a_at",0
"1555807_a_at",0.00076307092246654
"1555808_a_at",0
"1555809_at",0.0103467099335818
"1555811_at",0.395785769559665
"1555812_a_at",0.752217750437083
"1555814_a_at",0.59267158696148
"1555815_a_at",0.0868256404719303
"1555816_at",0
"1555817_s_at",0
"1555819_s_at",0
"1555820_a_at",0.0069944850002079
"1555821_a_at",0.000151301305728944
"1555822_at",0
"1555823_at",0.372828275448802
"1555824_a_at",0.114824809925258
"1555826_at",0.0489241695659561
"1555827_at",0.0846258476639093
"1555829_at",0.0021894529169229
"1555830_s_at",0.0912950695429114
"1555831_s_at",0.126655746832167
"1555832_s_at",0.597185113904669
"1555833_a_at",0.249000936890825
"1555834_at",0
"1555836_at",0.00262639974731447
"1555837_s_at",0.384402454308184
"1555839_a_at",0
"1555841_at",0.10465380577023
"1555842_at",0.0890660548794152
"1555843_at",0.00575587674450507
"1555844_s_at",0.45353015511814
"1555845_at",0.237396000066509
"1555846_a_at",0.3166083081943
"1555847_a_at",0.395252646416433
"1555848_at",0.140581652720467
"1555851_s_at",0.419207306054541
"1555852_at",0.512219173037433
"1555853_at",0.0497357602063708
"1555854_at",0
"1555855_at",0
"1555856_s_at",0.00239265120164177
"1555858_at",0.217040918878763
"1555860_x_at",0.259223726919639
"1555862_s_at",0
"1555864_s_at",0.225876777061052
"1555865_at",0.00782610753445046
"1555866_a_at",0.116396544832285
"1555867_at",0
"1555868_at",0.0363697808897166
"1555869_a_at",0
"1555870_at",0
"1555871_at",0
"1555872_a_at",0.0246052104619921
"1555874_x_at",0.0134575039423332
"1555875_at",0
"1555876_at",0
"1555878_at",0.235063390771476
"1555880_at",0
"1555881_s_at",0.00311338583240527
"1555882_at",1.67429799583342e-05
"1555883_s_at",0.0219587226706289
"1555884_at",0.002098779825595
"1555886_at",0.0631244895322073
"1555888_at",0.333394288280581
"1555889_a_at",0.522912553710144
"1555890_at",2.66160696129966e-05
"1555892_s_at",0.169120699955083
"1555893_at",0
"1555894_s_at",0
"1555895_at",0.0105783310811125
"1555896_a_at",0
"1555897_at",0.0350596743176857
"1555898_at",0.0106221162088187
"1555900_at",0.0205880206102332
"1555902_at",0
"1555904_at",0.125050587704514
"1555905_a_at",0.00326809017668436
"1555906_s_at",0.202251322330856
"1555907_at",0
"1555908_at",0.0061407816173989
"1555910_at",0.0508661053012929
"1555912_at",0.000158665060566745
"1555913_at",0.246770667977004
"1555914_a_at",0.00407780271733739
"1555916_at",0.321048001696886
"1555920_at",0.255730497244658
"1555922_at",5.61727762217611e-05
"1555923_a_at",0
"1555925_at",0.000212334217569933
"1555926_a_at",0.00164428004771843
"1555928_at",0.000784049178408679
"1555929_s_at",0
"1555931_at",0
"1555932_at",0
"1555933_at",0.0956293837063655
"1555935_s_at",0
"1555938_x_at",0.116153675943782
"1555939_at",0
"1555940_a_at",0
"1555942_a_at",0.000179296013661032
"1555943_at",0.000265774747574218
"1555944_at",0.0826135611377385
"1555945_s_at",0.324700628403652
"1555947_at",0.00743202865735914
"1555948_s_at",0.364935423815012
"1555950_a_at",0.575436579492938
"1555952_at",0.116186651302759
"1555953_at",0.0376182968271338
"1555958_at",0
"1555960_at",0.144584372558957
"1555961_a_at",0.360189420432523
"1555962_at",0.0307469751824798
"1555963_x_at",0.000473274644139091
"1555964_at",0.0438526880941809
"1555967_at",0.200155506200135
"1555968_a_at",0.144484607569493
"1555970_at",0.0402353758510854
"1555971_s_at",0.191358971300999
"1555972_s_at",0.0007244020044412
"1555973_at",0.00118148897105015
"1555974_a_at",0.000670519824080613
"1555976_s_at",0.0242281734605124
"1555977_at",0.208256848623518
"1555978_s_at",0.0830806907733825
"1555979_at",0
"1555980_a_at",0.00658309464231094
"1555981_at",0.0285562093255603
"1555982_at",4.50705892437617e-05
"1555985_at",0.000255533210600677
"1555988_a_at",0
"1555989_at",7.66615376381701e-06
"1555990_at",0
"1555991_s_at",0
"1555993_at",0
"1555994_at",0.0682484610988395
"1555995_a_at",0
"1555996_s_at",0.0348745348710946
"1555997_s_at",0
"1555998_at",0.0244372774405345
"1556000_s_at",0.272242916571501
"1556001_at",0.0140361756518055
"1556003_a_at",0
"1556004_at",0
"1556006_s_at",0.246480975899582
"1556007_s_at",0.426223074456944
"1556008_a_at",0.0387473932497004
"1556009_at",0.000474872809297654
"1556012_at",0
"1556014_at",0.00601238519448975
"1556015_a_at",0
"1556017_at",0.0587646996208527
"1556019_at",0
"1556021_at",0.000782155841169922
"1556024_at",0.00023256019545938
"1556026_at",0.000180261999681932
"1556029_s_at",0
"1556030_at",0.000490456072788436
"1556033_at",0.252299048100735
"1556034_s_at",0.189287887122283
"1556035_s_at",0.322606553876667
"1556037_s_at",0.00140355837072632
"1556038_at",0
"1556039_s_at",0
"1556042_s_at",0.263280898320019
"1556043_a_at",0.0501817921280817
"1556046_a_at",0.13928385329617
"1556047_s_at",0.0282367859542311
"1556048_at",0
"1556049_at",0.275283808303803
"1556051_a_at",0.000674647042339872
"1556053_at",0.352011482039901
"1556054_at",0.207210086593226
"1556055_at",0.301654022438532
"1556056_at",0.0723896986912487
"1556057_s_at",0
"1556058_s_at",0.000368948194528744
"1556059_s_at",0.175443872146987
"1556060_a_at",0.44720531083698
"1556061_at",0.00674348657535594
"1556062_at",0.000595151087528714
"1556063_s_at",0
"1556064_at",0.00642010745002098
"1556065_at",0
"1556066_at",0.393209736077463
"1556067_a_at",0.217260251319961
"1556069_s_at",0
"1556072_at",0.29483103992906
"1556075_at",0
"1556078_at",0.000518065337711179
"1556081_at",0
"1556082_a_at",0.0149674162118877
"1556084_at",0
"1556086_at",0.000504157075141312
"1556088_at",0.0465332934698488
"1556090_at",0.0887457674958592
"1556092_s_at",0.01054848167583
"1556095_at",0
"1556096_s_at",0.00979990506084707
"1556097_at",0.000124682753415034
"1556099_at",0.0382548768624413
"1556102_x_at",0.165897281207364
"1556103_at",0.0332888305991071
"1556105_at",0
"1556107_at",0.211831619093559
"1556110_at",0
"1556111_s_at",0.000485649675700205
"1556113_at",0.000209998568298202
"1556114_a_at",0.00158629400917538
"1556116_s_at",0
"1556117_at",0
"1556121_at",0.0142374886192863
"1556122_at",0
"1556123_a_at",0
"1556125_at",0.00192702609592872
"1556126_s_at",0.103901621357943
"1556127_at",0.00106371275146736
"1556128_a_at",0.00278324468722495
"1556129_at",0.0648568115740326
"1556131_s_at",0.0059725144587589
"1556133_s_at",0
"1556134_a_at",0
"1556136_at",0
"1556138_a_at",0
"1556144_at",6.25317195777221e-05
"1556145_a_at",0.00489862619628773
"1556147_at",0
"1556148_s_at",0.00161921856097143
"1556149_at",6.34229221242067e-05
"1556151_at",0.194851805510435
"1556153_s_at",0.000380906293063741
"1556154_a_at",0.024889051946049
"1556155_at",0.0284084577123447
"1556156_at",0
"1556158_at",0
"1556159_at",0
"1556160_a_at",0
"1556161_a_at",0
"1556162_at",0
"1556163_a_at",5.71309760828544e-05
"1556165_at",0.0144367765766248
"1556166_x_at",0.00142932998250501
"1556167_at",0
"1556168_s_at",0
"1556170_at",0.000204214203924999
"1556171_a_at",0
"1556172_at",0.00808332022864646
"1556173_a_at",0.00991011540559106
"1556175_at",0
"1556176_at",0.0215271639003426
"1556178_x_at",0.0173231454031163
"1556180_at",0.167962440023802
"1556181_at",0.000579291846577108
"1556182_x_at",0
"1556183_at",0.0144613515637492
"1556185_a_at",0.281780872568683
"1556186_s_at",0.0599401838042006
"1556187_at",0
"1556188_a_at",0.000240530776293413
"1556190_s_at",0
"1556192_x_at",0.000101174694325373
"1556194_a_at",0
"1556195_a_at",0
"1556199_a_at",0.00951990413878114
"1556200_a_at",0
"1556201_at",0.00996249580071115
"1556202_at",0.278465769687761
"1556203_a_at",0.318852110237759
"1556204_a_at",0.138067513367336
"1556205_at",0.000620703073624983
"1556206_at",0
"1556207_a_at",0.000206610744942549
"1556209_at",0.160814355266725
"1556210_at",0.00040072279622321
"1556211_a_at",0.0145437987507402
"1556212_x_at",0
"1556213_a_at",0
"1556216_s_at",1.16398381316532e-05
"1556220_at",0
"1556221_a_at",0.000161136964523622
"1556222_at",0.00582848936763429
"1556224_a_at",0
"1556226_at",0.0816448729954258
"1556227_at",0.0753427270783797
"1556228_a_at",0.285253173438449
